Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Label,Stage
943.2109375,85,4232.9487304688,4159.4873046875,4248.0771484375,4243.7177734375,4145.5126953125,4225.6411132813,4241.2822265625,4242.8203125,4176.0258789063,4226.0258789063,4231.9228515625,4246.5385742188,4230.5126953125,4232.1796875,4238.58984375,4154.2309570313,m,articulators
943.21875,85,4245.384765625,4244.4873046875,4121.2822265625,4223.0771484375,4241.41015625,4242.3076171875,4138.4614257813,4219.7436523438,4222.1796875,4246.6665039063,4222.4360351563,4228.7177734375,4233.4614257813,4178.4614257813,4245.2563476563,4246.1538085938,m,articulators
943.2265625,85,4122.5639648438,4223.205078125,4239.7436523438,4243.205078125,4164.1025390625,4217.1796875,4212.3076171875,4247.9487304688,4232.1796875,4223.58984375,4225.2563476563,4228.9741210938,4248.205078125,4247.3076171875,4164.3588867188,4224.3588867188,m,articulators
943.234375,85,4240.6411132813,4243.3334960938,4215.5126953125,4222.5639648438,4222.9487304688,4252.4360351563,4231.0258789063,4227.9487304688,4234.3588867188,4238.0771484375,4246.794921875,4244.615234375,4176.9228515625,4221.9228515625,4241.9228515625,4242.1796875,m,articulators
943.2421875,85,4211.5385742188,4225.5126953125,4231.41015625,4248.9741210938,4227.8203125,4230.7690429688,4241.0258789063,4170.2563476563,4241.41015625,4242.1796875,4137.0512695313,4219.4873046875,4240.5126953125,4242.6923828125,4180.1284179688,4214.4873046875,m,articulators
943.25,85,4211.2822265625,4243.4614257813,4231.5385742188,4223.8461914063,4224.4873046875,4106.5385742188,4243.0771484375,4244.4873046875,4133.205078125,4220.8974609375,4240.0,4245.6411132813,4177.5639648438,4210.8974609375,4201.1538085938,4248.9741210938,m,articulators
943.2578125,85,4222.8203125,4222.5639648438,4218.7177734375,4168.0771484375,4243.205078125,4244.8715820313,4150.384765625,4220.5126953125,4240.7690429688,4244.2309570313,4186.1538085938,4215.6411132813,4207.1796875,4252.1796875,4217.5639648438,4223.3334960938,m,articulators
943.265625,85,4227.6923828125,4264.8715820313,4242.3076171875,4242.8203125,4151.6665039063,4221.9228515625,4240.5126953125,4240.2563476563,4195.0,4224.3588867188,4223.205078125,4250.6411132813,4225.6411132813,4228.3334960938,4237.1796875,4258.4614257813,m,articulators
943.2734375,85,4246.1538085938,4242.6923828125,4162.9487304688,4226.1538085938,4240.6411132813,4240.384765625,4182.5639648438,4233.3334960938,4238.4614257813,4248.8461914063,4209.8715820313,4233.9741210938,4244.3588867188,4177.1796875,4240.384765625,4242.6923828125,m,articulators
943.28125,85,4151.9228515625,4219.8715820313,4240.5126953125,4240.8974609375,4118.0771484375,4219.4873046875,4216.2822265625,4247.1796875,4161.41015625,4225.0,4228.7177734375,4114.615234375,4236.1538085938,4242.9487304688,4145.1284179688,4215.6411132813,m,articulators
943.2890625,85,4240.7690429688,4240.384765625,4119.615234375,4208.7177734375,4199.1025390625,4250.384765625,4184.3588867188,4220.8974609375,4219.7436523438,4157.9487304688,4242.8203125,4243.4614257813,4155.0,4222.0512695313,4240.5126953125,4241.0258789063,m,articulators
943.296875,85,4189.615234375,4220.2563476563,4215.8974609375,4251.2822265625,4252.5639648438,4226.1538085938,4235.0,4242.1796875,4247.6923828125,4243.4614257813,4150.5126953125,4225.7690429688,4239.4873046875,4241.9228515625,4181.1538085938,4230.7690429688,m,articulators
943.3046875,85,4232.3076171875,4250.2563476563,4232.3076171875,4231.2822265625,4245.2563476563,4223.4614257813,4245.7690429688,4243.7177734375,4144.4873046875,4224.3588867188,4239.7436523438,4241.5385742188,4152.3076171875,4230.1284179688,4232.6923828125,4247.9487304688,m,articulators
943.3125,85,4205.2563476563,4233.3334960938,4241.9228515625,4142.4360351563,4237.8203125,4242.3076171875,4135.7690429688,4219.7436523438,4240.6411132813,4240.8974609375,4194.2309570313,4215.6411132813,4210.0,4244.4873046875,4232.3076171875,4224.1025390625,m,articulators
943.3203125,85,4223.58984375,4109.2309570313,4240.0,4242.6923828125,4156.5385742188,4220.1284179688,4239.1025390625,4241.794921875,4262.4360351563,4216.0258789063,4208.205078125,4250.1284179688,4273.3334960938,4221.794921875,4225.0,4154.615234375,m,articulators
943.328125,85,4245.1284179688,4244.4873046875,4168.7177734375,4223.7177734375,4238.205078125,4241.6665039063,4245.5126953125,4227.1796875,4224.8715820313,4251.794921875,4246.0258789063,4228.205078125,4238.9741210938,4192.5639648438,4242.4360351563,4243.3334960938,m,articulators
943.3359375,85,4138.58984375,4222.6923828125,4238.9741210938,4240.1284179688,4175.5126953125,4223.7177734375,4217.4360351563,4247.9487304688,4186.1538085938,4228.8461914063,4230.384765625,4157.8203125,4243.9741210938,4243.205078125,4144.1025390625,4222.4360351563,m,articulators
943.34375,85,4239.4873046875,4239.7436523438,4181.5385742188,4224.4873046875,4218.9741210938,4250.384765625,4214.3588867188,4228.205078125,4229.2309570313,4148.8461914063,4242.9487304688,4243.0771484375,4144.7436523438,4221.6665039063,4239.4873046875,4239.3588867188,m,articulators
943.3515625,85,4197.0512695313,4224.615234375,4224.1025390625,4251.2822265625,4253.4614257813,4226.5385742188,4233.205078125,4174.3588867188,4240.7690429688,4243.58984375,4143.0771484375,4221.9228515625,4239.3588867188,4238.4614257813,4152.1796875,4224.3588867188,m,articulators
943.359375,85,4224.4873046875,4248.8461914063,4227.9487304688,4227.3076171875,4238.205078125,4180.8974609375,4243.0771484375,4245.1284179688,4169.615234375,4225.0,4241.41015625,4239.7436523438,4123.3334960938,4230.6411132813,4232.1796875,4245.0,m,articulators
943.3671875,85,4186.6665039063,4229.2309570313,4241.794921875,4158.3334960938,4240.5126953125,4244.1025390625,4153.0771484375,4223.9741210938,4242.5639648438,4240.8974609375,4116.0258789063,4224.7436523438,4223.8461914063,4244.4873046875,4158.7177734375,4227.8203125,m,articulators
943.375,85,4227.5639648438,4131.1538085938,4240.384765625,4246.9228515625,4120.8974609375,4223.58984375,4240.384765625,4241.1538085938,4129.8715820313,4218.7177734375,4217.1796875,4246.5385742188,4191.9228515625,4228.3334960938,4224.8715820313,4186.794921875,m,articulators
943.3828125,85,4243.3334960938,4248.4614257813,4127.6923828125,4223.7177734375,4240.1284179688,4240.7690429688,4178.205078125,4220.6411132813,4218.8461914063,4247.4360351563,4242.6923828125,4226.5385742188,4230.6411132813,4261.9228515625,4242.3076171875,4245.384765625,m,articulators
943.390625,85,4173.3334960938,4222.8203125,4240.8974609375,4240.5126953125,4237.0512695313,4226.5385742188,4225.7690429688,4249.615234375,4251.6665039063,4227.4360351563,4233.7177734375,4245.2563476563,4242.8203125,4245.0,4194.8715820313,4225.5126953125,m,articulators
943.3984375,85,4240.384765625,4241.0258789063,4212.0512695313,4234.1025390625,4237.8203125,4248.0771484375,4215.0,4234.2309570313,4240.8974609375,4173.205078125,4238.8461914063,4245.1284179688,4155.5126953125,4225.7690429688,4239.7436523438,4240.8974609375,m,articulators
943.40625,85,4116.1538085938,4227.6923828125,4226.6665039063,4245.5126953125,4175.6411132813,4229.7436523438,4231.1538085938,4133.9741210938,4234.4873046875,4243.8461914063,4131.2822265625,4223.0771484375,4239.2309570313,4241.794921875,4105.1284179688,4218.3334960938,m,articulators
943.4140625,85,4213.4614257813,4248.7177734375,4190.7690429688,4220.8974609375,4222.4360351563,4171.5385742188,4238.4614257813,4244.1025390625,4142.3076171875,4222.1796875,4239.1025390625,4242.9487304688,4189.2309570313,4218.7177734375,4215.7690429688,4249.8715820313,m,articulators
943.421875,85,4213.4614257813,4248.7177734375,4190.7690429688,4220.8974609375,4222.4360351563,4171.5385742188,4238.4614257813,4244.1025390625,4142.3076171875,4222.1796875,4239.1025390625,4242.9487304688,4189.2309570313,4218.7177734375,4215.7690429688,4249.8715820313,m,articulators
943.4296875,85,4213.4614257813,4248.7177734375,4190.7690429688,4220.8974609375,4222.4360351563,4171.5385742188,4238.4614257813,4244.1025390625,4142.3076171875,4222.1796875,4239.1025390625,4242.9487304688,4189.2309570313,4218.7177734375,4215.7690429688,4249.8715820313,m,articulators
943.4375,85,4213.4614257813,4248.7177734375,4190.7690429688,4220.8974609375,4222.4360351563,4171.5385742188,4238.4614257813,4244.1025390625,4142.3076171875,4222.1796875,4239.1025390625,4242.9487304688,4189.2309570313,4218.7177734375,4215.7690429688,4249.8715820313,m,articulators
943.4453125,85,4213.4614257813,4248.7177734375,4190.7690429688,4220.8974609375,4222.4360351563,4171.5385742188,4238.4614257813,4244.1025390625,4142.3076171875,4222.1796875,4239.1025390625,4242.9487304688,4189.2309570313,4218.7177734375,4215.7690429688,4249.8715820313,m,articulators
943.453125,85,4244.2309570313,4222.4360351563,4229.1025390625,4221.6665039063,4243.4614257813,4245.0,4158.0771484375,4223.4614257813,4241.5385742188,4242.3076171875,4228.7177734375,4225.2563476563,4226.794921875,4248.7177734375,4238.4614257813,4230.0,m,articulators
943.4609375,85,4237.0512695313,4216.1538085938,4244.2309570313,4243.3334960938,4170.6411132813,4223.9741210938,4240.7690429688,4241.6665039063,4186.2822265625,4232.3076171875,4239.8715820313,4248.0771484375,4183.0771484375,4232.6923828125,4240.6411132813,4167.6923828125,m,articulators
943.46875,85,4238.4614257813,4240.2563476563,4152.3076171875,4220.7690429688,4237.6923828125,4241.1538085938,4137.0512695313,4223.58984375,4224.7436523438,4245.0,4156.2822265625,4225.2563476563,4227.1796875,4124.8715820313,4234.615234375,4242.1796875,m,articulators
943.4765625,85,4147.3076171875,4221.1538085938,4239.7436523438,4240.1284179688,4164.615234375,4217.3076171875,4209.615234375,4248.7177734375,4211.9228515625,4222.9487304688,4220.1284179688,4151.794921875,4237.0512695313,4245.2563476563,4163.58984375,4223.3334960938,m,articulators
943.484375,85,4242.0512695313,4240.8974609375,4226.0258789063,4223.4614257813,4217.3076171875,4250.1284179688,4256.794921875,4226.41015625,4228.3334960938,4197.0512695313,4239.1025390625,4245.2563476563,4150.2563476563,4221.6665039063,4241.9228515625,4240.6411132813,m,articulators
943.4921875,85,4221.9228515625,4224.7436523438,4219.7436523438,4246.6665039063,4207.8203125,4229.8715820313,4232.6923828125,4170.0,4237.5639648438,4244.2309570313,4138.205078125,4221.5385742188,4241.794921875,4239.8715820313,4190.1284179688,4221.0258789063,m,articulators
943.5,85,4216.6665039063,4248.205078125,4187.6923828125,4229.7436523438,4230.6411132813,4148.4614257813,4232.6923828125,4243.205078125,4145.7690429688,4221.1538085938,4241.41015625,4242.6923828125,4209.2309570313,4214.4873046875,4209.2309570313,4248.3334960938,m,articulators
943.5078125,85,4239.2309570313,4222.3076171875,4222.0512695313,4173.3334960938,4238.7177734375,4244.7436523438,4183.9741210938,4221.6665039063,4241.41015625,4243.7177734375,4280.7690429688,4224.2309570313,4219.7436523438,4250.1284179688,4288.8461914063,4225.384765625,m,articulators
943.515625,85,4231.0258789063,4197.4360351563,4246.0258789063,4247.9487304688,4211.0258789063,4223.8461914063,4241.9228515625,4240.6411132813,4268.9741210938,4237.9487304688,4239.2309570313,4250.2563476563,4280.8974609375,4233.58984375,4245.7690429688,4184.4873046875,m,articulators
943.5234375,85,4239.615234375,4247.0512695313,4161.2822265625,4222.9487304688,4240.7690429688,4240.0,4138.7177734375,4228.58984375,4233.3334960938,4247.0512695313,4202.4360351563,4231.2822265625,4238.3334960938,4151.5385742188,4232.6923828125,4244.4873046875,m,articulators
943.53125,85,4117.0512695313,4221.5385742188,4238.3334960938,4241.9228515625,4098.205078125,4216.5385742188,4217.5639648438,4244.8715820313,4173.0771484375,4223.8461914063,4226.1538085938,4182.1796875,4231.5385742188,4245.5126953125,4140.2563476563,4217.8203125,m,articulators
943.5390625,85,4238.205078125,4240.5126953125,4192.4360351563,4211.9228515625,4202.9487304688,4246.794921875,4238.205078125,4219.7436523438,4218.9741210938,4251.6665039063,4239.1025390625,4248.205078125,4207.0512695313,4217.4360351563,4240.8974609375,4240.1284179688,m,articulators
943.546875,85,4277.5639648438,4221.5385742188,4217.5639648438,4255.384765625,4317.5639648438,4227.1796875,4231.2822265625,4270.384765625,4246.6665039063,4249.7436523438,4222.8203125,4222.5639648438,4242.4360351563,4242.0512695313,4265.384765625,4235.384765625,m,articulators
943.5546875,85,4243.8461914063,4251.2822265625,4285.8974609375,4233.8461914063,4248.3334960938,4211.5385742188,4237.6923828125,4248.4614257813,4152.0512695313,4221.6665039063,4239.4873046875,4241.2822265625,4181.6665039063,4225.2563476563,4223.9741210938,4243.9741210938,m,articulators
943.5625,85,4173.58984375,4227.4360351563,4233.205078125,4138.9741210938,4231.6665039063,4246.2822265625,4131.2822265625,4219.615234375,4237.8203125,4240.384765625,4168.4614257813,4219.615234375,4213.205078125,4251.41015625,4173.58984375,4225.384765625,m,articulators
943.5703125,85,4224.615234375,4170.5126953125,4237.9487304688,4245.5126953125,4155.5126953125,4222.1796875,4241.794921875,4241.5385742188,4221.5385742188,4227.1796875,4232.4360351563,4251.0258789063,4256.2822265625,4229.7436523438,4236.0258789063,4216.41015625,m,articulators
943.578125,85,4239.8715820313,4246.1538085938,4167.3076171875,4223.9741210938,4242.9487304688,4240.384765625,4240.0,4227.8203125,4234.7436523438,4246.41015625,4254.4873046875,4232.0512695313,4238.0771484375,4177.1796875,4236.0258789063,4247.1796875,m,articulators
943.5859375,85,4178.9741210938,4223.3334960938,4240.2563476563,4239.3588867188,4201.0258789063,4228.0771484375,4229.2309570313,4249.1025390625,4205.5126953125,4230.1284179688,4236.1538085938,4138.3334960938,4231.1538085938,4243.8461914063,4158.205078125,4220.2563476563,m,articulators
943.59375,85,4240.1284179688,4241.0258789063,4154.3588867188,4221.1538085938,4221.0258789063,4249.3588867188,4196.5385742188,4222.8203125,4227.0512695313,4140.2563476563,4231.6665039063,4241.9228515625,4147.8203125,4220.1284179688,4240.0,4239.8715820313,m,articulators
943.6015625,85,4185.8974609375,4218.58984375,4220.1284179688,4248.4614257813,4246.41015625,4223.8461914063,4227.9487304688,4160.7690429688,4235.7690429688,4245.6411132813,4173.4614257813,4222.9487304688,4237.9487304688,4237.1796875,4240.384765625,4230.2563476563,m,articulators
943.609375,85,4226.1538085938,4247.3076171875,4264.7436523438,4229.8715820313,4237.4360351563,4173.3334960938,4234.7436523438,4247.9487304688,4163.3334960938,4222.4360351563,4238.4614257813,4239.615234375,4227.1796875,4233.0771484375,4222.5639648438,4248.4614257813,m,articulators
943.6171875,85,4192.3076171875,4232.1796875,4232.9487304688,4166.0258789063,4233.7177734375,4247.3076171875,4136.5385742188,4220.2563476563,4239.7436523438,4242.6923828125,4202.3076171875,4223.205078125,4219.4873046875,4250.1284179688,4163.4614257813,4228.8461914063,m,articulators
943.625,85,4227.1796875,4173.58984375,4232.4360351563,4245.6411132813,4166.41015625,4218.9741210938,4240.2563476563,4240.384765625,4214.8715820313,4213.4614257813,4212.5639648438,4248.205078125,4255.2563476563,4221.0258789063,4224.615234375,4198.9741210938,m,articulators
943.6328125,85,4235.1284179688,4247.4360351563,4238.7177734375,4224.3588867188,4241.794921875,4239.615234375,4255.6411132813,4224.3588867188,4222.9487304688,4250.2563476563,4330.1284179688,4228.4614257813,4234.8715820313,4226.5385742188,4237.8203125,4248.205078125,m,articulators
943.640625,85,4228.7177734375,4228.3334960938,4242.6923828125,4241.0258789063,4270.7690429688,4238.205078125,4240.1284179688,4251.6665039063,4267.4360351563,4237.5639648438,4245.5126953125,4214.8715820313,4234.3588867188,4244.8715820313,4145.1284179688,4222.9487304688,m,articulators
943.6484375,85,4240.6411132813,4240.1284179688,4215.7690429688,4230.7690429688,4229.3588867188,4248.205078125,4162.1796875,4228.8461914063,4235.1284179688,4168.4614257813,4233.9741210938,4243.7177734375,4132.5639648438,4220.384765625,4240.1284179688,4239.7436523438,m,articulators
943.65625,85,4175.2563476563,4224.7436523438,4223.7177734375,4247.5639648438,4168.9741210938,4223.58984375,4228.0771484375,4171.6665039063,4234.8715820313,4244.8715820313,4167.4360351563,4223.205078125,4240.7690429688,4240.5126953125,4205.7690429688,4227.4360351563,m,articulators
943.6640625,85,4230.7690429688,4251.41015625,4222.8203125,4229.1025390625,4234.3588867188,4181.9228515625,4237.4360351563,4247.5639648438,4195.2563476563,4226.6665039063,4240.384765625,4241.794921875,4260.0,4235.8974609375,4239.615234375,4253.4614257813,m,articulators
943.671875,85,4251.9228515625,4235.8974609375,4245.1284179688,4171.6665039063,4237.9487304688,4247.0512695313,4205.6411132813,4226.6665039063,4240.7690429688,4241.41015625,4241.6665039063,4237.5639648438,4240.7690429688,4248.0771484375,4243.3334960938,4233.0771484375,m,articulators
943.6796875,85,4242.5639648438,4177.5639648438,4231.6665039063,4245.5126953125,4165.8974609375,4222.9487304688,4241.2822265625,4240.8974609375,4151.0258789063,4225.5126953125,4230.1284179688,4247.8203125,4183.205078125,4227.3076171875,4230.6411132813,4173.8461914063,m,articulators
943.6875,85,4231.9228515625,4247.5639648438,4149.7436523438,4223.4614257813,4240.0,4241.41015625,4133.4614257813,4229.615234375,4234.8715820313,4252.4360351563,4165.2563476563,4232.5639648438,4238.58984375,4172.9487304688,4235.5126953125,4246.2822265625,m,articulators
943.6953125,85,4171.0258789063,4224.615234375,4237.5639648438,4240.6411132813,4198.8461914063,4236.9228515625,4236.5385742188,4246.41015625,4206.1538085938,4234.3588867188,4240.0,4174.615234375,4236.5385742188,4243.9741210938,4187.5639648438,4221.794921875,m,articulators
