Time:512Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Label,Stage
16.59765625,0,2459.1025390625,2091.1538085938,3252.0512695313,7964.2309570313,5812.8203125,2584.2307128906,3672.3076171875,2030.6409912109,5100.0,1919.3590087891,5968.4614257813,4182.8203125,209.7435760498,4289.4873046875,2118.58984375,2863.3332519531,p,thinking
16.599609375,0,2225.2563476563,3147.3076171875,1224.7435302734,3952.4357910156,3727.9487304688,4619.4873046875,692.1795043945,2979.2307128906,7573.58984375,7455.8974609375,7385.5126953125,2840.0,3934.8718261719,3021.6667480469,4597.0512695313,189.1025543213,p,thinking
16.6015625,0,1902.4359130859,1430.2563476563,5610.384765625,1185.2563476563,3786.9230957031,1974.8718261719,2604.3588867188,8374.8720703125,5227.1796875,6913.58984375,2473.3332519531,5852.3076171875,2157.5642089844,3363.9743652344,1702.9487304688,448.2051086426,p,thinking
16.603515625,0,257.9486999512,47.5640945435,6422.4360351563,4725.5126953125,8316.2822265625,1692.1794433594,6729.4873046875,6580.384765625,6907.5639648438,3282.8205566406,1976.4102783203,2679.8718261719,389.4871826172,2506.6667480469,5954.7436523438,1017.8204956055,p,thinking
16.60546875,0,498.461517334,5673.3334960938,3208.0769042969,5765.7690429688,5241.0258789063,6316.1538085938,4528.3334960938,1376.0256347656,1216.4102783203,6275.8974609375,4730.5126953125,2511.794921875,5322.5639648438,7404.615234375,6662.4360351563,5064.7436523438,p,thinking
16.607421875,0,4936.9228515625,7647.5639648438,4121.794921875,2625.3845214844,6608.9741210938,3738.3332519531,6801.2822265625,972.1795043945,5658.7177734375,5902.3076171875,6508.0771484375,471.5384521484,7784.7436523438,4779.615234375,1421.5384521484,6291.0258789063,p,thinking
16.609375,0,5384.2309570313,7934.4873046875,4716.9228515625,5506.9228515625,4099.1025390625,945.0,4945.1284179688,2216.9230957031,1850.1281738281,3566.9230957031,2512.0512695313,144.4871673584,3728.3332519531,5013.9741210938,2614.8718261719,4878.9741210938,p,thinking
16.611328125,0,7631.1538085938,4341.2822265625,5986.1538085938,222.3076782227,575.3845825195,6358.7177734375,3604.2307128906,3031.41015625,2381.5385742188,4910.5126953125,218.7179412842,3584.1025390625,4090.3845214844,834.2307739258,6869.4873046875,931.7948608398,p,thinking
16.61328125,0,3606.6667480469,7848.3334960938,1624.4871826172,7527.8203125,67.5640945435,15.256401062,4558.3334960938,5637.8203125,7136.0258789063,6898.8461914063,7896.2822265625,4158.0771484375,3453.3332519531,3124.7436523438,5358.0771484375,6677.5639648438,p,thinking
16.615234375,0,3151.2819824219,7026.0258789063,3254.1025390625,7638.974609375,7655.7690429688,1331.6666259766,2764.3588867188,5503.7177734375,2321.41015625,6912.0512695313,6722.8203125,3980.5129394531,3930.1281738281,854.3589477539,7469.615234375,5726.2822265625,p,thinking
16.6171875,0,4696.6665039063,2994.4870605469,383.8461608887,4610.5126953125,4565.2563476563,4844.2309570313,1665.1281738281,1397.6922607422,1611.6666259766,6702.6923828125,2554.2307128906,7303.4614257813,711.282043457,3325.7692871094,8257.435546875,7321.5385742188,p,thinking
16.619140625,0,2040.6409912109,6752.6923828125,7967.8203125,6637.0512695313,5232.1796875,6200.1284179688,7561.6665039063,7574.1025390625,6251.41015625,4559.615234375,4573.0771484375,3587.6923828125,2254.6154785156,4844.1025390625,4076.41015625,1740.1281738281,p,thinking
16.62109375,0,7324.1025390625,7671.1538085938,8075.8974609375,5640.2563476563,544.1025390625,2772.9487304688,7940.6411132813,3572.3076171875,4552.5639648438,1940.1281738281,4381.1538085938,1924.4871826172,4929.1025390625,4487.9487304688,693.3333129883,3300.7692871094,p,thinking
16.623046875,0,1850.7691650391,6932.5639648438,4460.2563476563,6804.2309570313,4450.2563476563,3308.8461914063,4589.4873046875,3586.41015625,4383.0771484375,2898.4614257813,2361.1538085938,4018.3332519531,7769.615234375,1364.4871826172,3137.1794433594,5051.41015625,p,thinking
16.625,0,5948.7177734375,1157.1794433594,36.6666564941,5723.58984375,8027.0512695313,5181.794921875,1352.3077392578,4808.7177734375,7292.1796875,4131.0258789063,1949.7435302734,6993.4614257813,708.3333129883,2407.9487304688,3479.4870605469,5325.6411132813,p,thinking
16.626953125,0,3705.0,6702.5639648438,831.0256347656,236.1538391113,3487.4357910156,3529.4870605469,3273.7180175781,3446.6667480469,3104.1025390625,1997.5640869141,7392.1796875,5722.0512695313,5870.2563476563,3404.2307128906,5360.8974609375,7237.3076171875,p,thinking
16.62890625,0,1185.2563476563,2347.9487304688,4216.1538085938,2860.7692871094,2548.0769042969,3246.794921875,7651.2822265625,3719.4870605469,6511.6665039063,5171.6665039063,1269.7435302734,1775.0,4950.1284179688,1212.1794433594,3986.5385742188,2132.3076171875,p,thinking
16.630859375,0,3735.3845214844,2835.7692871094,6160.2563476563,1654.6153564453,308.0769042969,7605.7690429688,7354.7436523438,2303.7180175781,1001.282043457,5219.7436523438,6666.794921875,5746.2822265625,5970.2563476563,1867.1794433594,5043.4614257813,4742.1796875,p,thinking
16.6328125,0,6101.6665039063,3115.1281738281,1594.7435302734,4658.9741210938,3258.3332519531,7985.5126953125,6196.0258789063,7433.0771484375,297.5640869141,8146.9228515625,5505.7690429688,6955.6411132813,5870.1284179688,556.1538085938,4947.6923828125,3297.1794433594,p,thinking
16.634765625,0,6148.7177734375,5529.8715820313,342.5640869141,7282.4360351563,2620.2563476563,4217.4360351563,3425.7692871094,4727.9487304688,7080.8974609375,5348.8461914063,2306.6667480469,7561.6665039063,8339.1025390625,1230.2563476563,5639.8715820313,4330.8974609375,p,thinking
16.63671875,0,4943.7177734375,8244.23046875,3042.8205566406,5665.384765625,6050.1284179688,784.7435913086,3276.41015625,6675.2563476563,1532.0512695313,5411.794921875,4744.615234375,944.7435913086,4712.3076171875,3281.0256347656,5546.1538085938,4627.4360351563,p,thinking
16.638671875,0,3863.0769042969,6615.7690429688,5828.0771484375,6789.1025390625,5385.1284179688,1890.8974609375,2824.8718261719,4028.8461914063,3198.205078125,5793.58984375,2082.6923828125,4073.3332519531,7444.3588867188,8229.4873046875,1938.5897216797,1284.3590087891,p,thinking
16.640625,0,7437.0512695313,5098.7177734375,4480.384765625,1297.4359130859,7167.9487304688,976.0256347656,4107.8203125,777.9487304688,4588.0771484375,3843.9743652344,5552.0512695313,733.5897216797,8046.6665039063,1080.7691650391,616.7948608398,5205.384765625,p,thinking
16.642578125,0,270.2564086914,1092.4359130859,2493.0769042969,1297.4359130859,6799.615234375,3624.2307128906,4142.9487304688,1337.4359130859,5179.2309570313,3719.7436523438,745.3845825195,7996.5385742188,1900.8974609375,3198.4614257813,89.1025543213,5982.8203125,p,thinking
16.64453125,0,5150.6411132813,448.3333129883,3284.8718261719,4597.4360351563,7714.1025390625,1770.5128173828,1136.9230957031,119.8717880249,5289.2309570313,3601.41015625,6003.3334960938,7959.2309570313,7335.8974609375,4865.2563476563,4998.8461914063,8121.794921875,p,thinking
16.646484375,0,7611.5385742188,7692.8203125,3669.8718261719,2670.2563476563,8221.025390625,3351.6667480469,5413.9741210938,8145.5126953125,4886.5385742188,1330.5128173828,4199.8715820313,598.9743652344,4685.5126953125,5169.7436523438,2211.1538085938,6161.6665039063,p,thinking
16.6484375,0,3231.5385742188,7852.6923828125,6022.1796875,5526.794921875,3877.8205566406,2680.7692871094,8084.8715820313,2723.58984375,6039.4873046875,5622.1796875,7925.2563476563,890.2564086914,4119.4873046875,6072.0512695313,4861.41015625,2731.5385742188,p,thinking
16.650390625,0,1587.1794433594,4973.8461914063,6019.3588867188,6957.8203125,5418.0771484375,5065.6411132813,729.2307739258,2730.6411132813,2514.3588867188,132.6923065186,7338.58984375,5378.4614257813,2119.1025390625,4896.2822265625,6750.1284179688,3967.6923828125,p,thinking
16.65234375,0,3041.6667480469,4721.794921875,6278.8461914063,4099.4873046875,2790.6411132813,536.4102783203,4336.1538085938,4133.8461914063,7545.0,7110.384765625,8008.974609375,7908.3334960938,640.5128173828,3476.6667480469,3997.8205566406,5950.6411132813,p,thinking
16.654296875,0,1667.5640869141,1005.6409912109,3783.9743652344,495.7692260742,3783.3332519531,1086.9230957031,5268.3334960938,5049.615234375,333.461517334,1570.0,5123.4614257813,2933.4614257813,4948.205078125,5148.4614257813,7646.41015625,484.4871826172,p,thinking
16.65625,0,7581.41015625,7961.794921875,7186.9228515625,6241.41015625,5370.7690429688,5324.7436523438,5053.8461914063,126.0256347656,1691.9230957031,7373.3334960938,6982.5639648438,2586.9230957031,5605.8974609375,1302.9487304688,2307.5642089844,6204.8715820313,p,thinking
16.658203125,0,6995.384765625,5034.2309570313,3135.3845214844,896.6666870117,3130.2563476563,7484.1025390625,7374.8715820313,6558.4614257813,2212.9487304688,5477.9487304688,4912.1796875,7917.8203125,5743.205078125,7972.5639648438,1612.6922607422,5197.9487304688,p,thinking
16.66015625,0,3488.0769042969,3246.1538085938,1082.9487304688,3916.1538085938,3152.3076171875,7474.8715820313,5476.0258789063,7394.1025390625,3676.5385742188,6432.5639648438,8090.0,2537.0512695313,3566.794921875,4743.4614257813,7514.1025390625,1842.8205566406,p,thinking
16.662109375,0,4452.1796875,1089.3590087891,7978.4614257813,3928.8461914063,8297.564453125,3785.7692871094,991.9230957031,8261.5380859375,7354.3588867188,6733.9741210938,616.7948608398,3670.2563476563,5480.1284179688,4007.4357910156,2799.4870605469,1448.8461914063,p,thinking
16.6640625,0,3747.9487304688,566.7948608398,7738.3334960938,3237.6923828125,333.3333129883,2187.0512695313,4993.205078125,3000.7692871094,6955.8974609375,1958.0769042969,4522.1796875,2990.6411132813,4006.5385742188,3065.5129394531,1883.4615478516,7677.3076171875,p,thinking
16.666015625,0,2606.9230957031,1813.3333740234,7047.6923828125,903.9743652344,1552.5640869141,3589.3588867188,5408.7177734375,322.9486999512,1460.0,5377.0512695313,4309.7436523438,3728.9743652344,6946.794921875,3959.1025390625,5280.6411132813,1383.4615478516,p,thinking
16.66796875,0,1280.6409912109,3865.8974609375,382.0512695313,224.6153717041,1127.4359130859,1205.3846435547,3141.1538085938,7331.41015625,2466.5385742188,1671.4102783203,4124.1025390625,118.205116272,3567.3076171875,1883.205078125,5089.2309570313,2367.8205566406,p,thinking
16.669921875,0,5239.3588867188,2430.1281738281,5115.1284179688,588.3333129883,5250.1284179688,2474.3588867188,5921.5385742188,265.8974304199,4888.205078125,5131.1538085938,5698.8461914063,7745.6411132813,3116.2819824219,5352.9487304688,326.7948608398,4886.9228515625,p,thinking
16.671875,0,3659.1025390625,2040.6409912109,6950.6411132813,2237.3076171875,1462.3077392578,4996.6665039063,5444.4873046875,974.8717651367,1150.6409912109,1471.9230957031,4586.2822265625,8348.3330078125,5757.1796875,3687.5642089844,4460.1284179688,1169.3590087891,p,thinking
16.673828125,0,4686.9228515625,5487.1796875,6955.6411132813,1826.2821044922,7838.974609375,4976.5385742188,2321.794921875,158.2051239014,6840.2563476563,7382.6923828125,4960.1284179688,1602.5640869141,1650.0,5723.8461914063,3951.0256347656,4362.9487304688,p,thinking
16.67578125,0,486.6666564941,6316.0258789063,2429.1025390625,6273.8461914063,184.9999847412,3000.2563476563,6078.205078125,2234.3588867188,6368.7177734375,4880.0,5399.8715820313,352.6922912598,3725.6411132813,1155.2563476563,3091.5385742188,6964.4873046875,p,thinking
16.677734375,0,7710.2563476563,2649.8718261719,3513.3332519531,1458.9743652344,4588.7177734375,450.2564086914,4431.1538085938,7673.58984375,4145.2563476563,5005.5126953125,2553.205078125,4218.0771484375,3650.5129394531,5179.7436523438,667.3076782227,1201.794921875,p,thinking
16.6796875,0,4589.1025390625,3922.4357910156,8231.41015625,6135.2563476563,900.2564086914,154.230758667,7875.5126953125,6000.5126953125,352.9486999512,6716.5385742188,502.5640869141,8125.384765625,5714.4873046875,581.6666870117,5270.5126953125,3186.6667480469,p,thinking
16.681640625,0,3628.205078125,3806.9230957031,2731.1538085938,5676.1538085938,7465.0,5609.1025390625,6000.7690429688,1088.7178955078,4560.8974609375,1899.1025390625,6571.2822265625,7863.974609375,7637.0512695313,116.1538391113,2445.7692871094,5760.8974609375,p,thinking
16.68359375,0,6099.615234375,133.9743499756,2149.4870605469,8392.0517578125,1441.4102783203,661.1538085938,2057.1794433594,3937.9487304688,2750.5126953125,4559.1025390625,891.4102783203,5906.2822265625,907.8204956055,3822.9487304688,6908.7177734375,5068.4614257813,p,thinking
16.685546875,0,7142.6923828125,5800.6411132813,4977.4360351563,2752.6923828125,8113.0771484375,1247.4359130859,51.7948646545,937.8204956055,6606.5385742188,2810.2563476563,5714.615234375,4879.1025390625,3267.3076171875,2224.8718261719,5467.0512695313,1492.5640869141,p,thinking
16.6875,0,8287.8203125,3136.6667480469,2255.1281738281,5605.6411132813,2165.6411132813,3446.0256347656,1758.8461914063,898.9743652344,1242.5640869141,4552.8203125,748.3333129883,1326.4102783203,3370.0,1050.8974609375,5787.3076171875,4229.7436523438,p,thinking
16.689453125,0,2115.8974609375,178.2051239014,3107.5642089844,2171.5385742188,7441.5385742188,6169.2309570313,2360.7692871094,3212.0512695313,6691.41015625,4974.8715820313,6075.5126953125,4485.1284179688,3774.7436523438,1735.8974609375,6312.4360351563,6457.3076171875,p,thinking
16.69140625,0,47.1794776917,2755.7692871094,203.5897369385,4668.9741210938,4652.8203125,5880.7690429688,7324.615234375,5890.8974609375,6734.2309570313,8114.1025390625,3412.1794433594,1232.9487304688,7823.7177734375,5903.9741210938,1717.3077392578,3140.2563476563,p,thinking
16.693359375,0,6653.58984375,4797.8203125,5102.5639648438,5857.9487304688,4735.1284179688,4487.8203125,3567.9487304688,5567.6923828125,8.0769138336,1073.3333740234,911.6666870117,2763.205078125,2177.5642089844,644.2307739258,3492.4357910156,4188.7177734375,p,thinking
16.6953125,0,4228.9741210938,3609.7436523438,6896.9228515625,5301.1538085938,2365.0,872.9487304688,5335.384765625,5859.3588867188,1791.9230957031,2591.2819824219,2497.0512695313,1384.6153564453,8245.5126953125,8064.2309570313,5506.794921875,5346.5385742188,p,thinking
16.697265625,0,8180.1284179688,4680.6411132813,4036.41015625,729.7435913086,200.8974304199,7910.8974609375,4993.3334960938,7063.205078125,2531.2819824219,5616.2822265625,6580.8974609375,2256.6667480469,3987.0512695313,537.5640869141,5815.0,81.9230651855,p,thinking
16.69921875,0,612.4359130859,5118.7177734375,8364.359375,4961.2822265625,3918.8461914063,6889.615234375,6963.8461914063,1559.1025390625,1854.3590087891,967.0512695313,3459.1025390625,969.7435913086,365.6410217285,6358.7177734375,8199.1025390625,2906.41015625,p,thinking
16.701171875,0,3044.1025390625,6627.9487304688,1911.9230957031,4304.7436523438,5023.9741210938,5563.205078125,5695.1284179688,2022.3077392578,3087.6923828125,7924.1025390625,8158.7177734375,4874.615234375,401.7948608398,6044.615234375,5850.5126953125,5791.9228515625,p,thinking
16.703125,0,643.717956543,3611.6667480469,235.1281890869,6152.9487304688,5517.9487304688,8056.1538085938,8386.154296875,417.3076782227,2794.8718261719,1936.5384521484,2789.3588867188,110.7692184448,2372.8205566406,5664.1025390625,33.8461456299,4797.5639648438,p,thinking
16.705078125,0,5643.4614257813,3201.2819824219,6588.8461914063,3174.2307128906,6392.9487304688,6845.1284179688,5073.8461914063,3656.2819824219,5872.4360351563,3526.41015625,3891.41015625,1770.6409912109,401.7948608398,2962.3076171875,4615.0,91.4102478027,p,thinking
16.70703125,0,231.7948608398,7015.1284179688,2104.1025390625,359.8717956543,5841.6665039063,5881.1538085938,5728.7177734375,5521.1538085938,6204.2309570313,1795.8974609375,4180.384765625,7007.9487304688,4962.9487304688,2288.0769042969,7435.384765625,1569.7435302734,p,thinking
16.708984375,0,2996.794921875,5723.205078125,2199.7436523438,2235.5126953125,7456.0258789063,7232.1796875,7866.794921875,1929.8718261719,8335.8974609375,3610.7692871094,2295.2563476563,5174.4873046875,3059.8718261719,157.3076782227,8351.6669921875,1359.6153564453,p,thinking
16.7109375,0,3066.1538085938,5163.3334960938,5260.0,5987.9487304688,48.076915741,2301.1538085938,2881.0256347656,152.4358825684,1169.2307128906,380.6410217285,1632.9487304688,4665.8974609375,3429.6154785156,6740.7690429688,4017.5642089844,7211.5385742188,p,thinking
16.712890625,0,6018.3334960938,4382.5639648438,7411.794921875,7949.2309570313,5782.6923828125,1642.6922607422,5407.5639648438,6665.384765625,2872.5642089844,96.282043457,6619.3588867188,2096.6667480469,3708.9743652344,2176.1538085938,7298.0771484375,525.2564086914,p,thinking
16.71484375,0,7753.974609375,6034.8715820313,3451.41015625,3839.3588867188,7166.0258789063,3563.4614257813,8340.1279296875,1911.794921875,3698.7180175781,6351.9228515625,2939.2307128906,2577.3076171875,2306.6667480469,2496.9230957031,1686.6666259766,5918.4614257813,p,thinking
16.716796875,0,2964.3588867188,6830.6411132813,4605.7690429688,7729.4873046875,6567.1796875,786.9230957031,4527.9487304688,7037.9487304688,7912.6923828125,6891.1538085938,6174.2309570313,5859.3588867188,892.9487304688,4047.5642089844,5135.384765625,4829.2309570313,p,thinking
16.71875,0,2664.4870605469,226.1538391113,1310.7691650391,169.1025543213,2675.0,4590.384765625,1588.4615478516,6743.0771484375,7639.7436523438,356.7948608398,7472.9487304688,7215.384765625,8276.154296875,5310.0,6453.3334960938,936.4102783203,p,thinking
16.720703125,0,7948.4614257813,6435.0,2129.8718261719,5331.794921875,5032.6923828125,6422.8203125,1564.6153564453,6251.5385742188,3807.6923828125,3379.4870605469,1512.6922607422,2596.1538085938,7691.0258789063,2569.6154785156,4995.384765625,8098.7177734375,p,thinking
16.72265625,0,5050.7690429688,6561.794921875,4308.3334960938,3224.4870605469,1609.6153564453,3971.1538085938,1504.2307128906,2712.9487304688,6807.5639648438,7004.8715820313,3893.8461914063,4753.4614257813,1548.9743652344,3910.3845214844,3659.1025390625,6868.9741210938,p,thinking
