Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Label,Stage
1020.8125,92,3756.9230957031,947.9487304688,2125.7692871094,877.4359130859,3880.3845214844,5061.1538085938,4008.8461914063,7648.7177734375,4134.615234375,4268.58984375,4126.0258789063,918.8461303711,6189.7436523438,7349.615234375,1058.7178955078,1418.9743652344,goose,articulators
1020.8203125,92,3411.0256347656,1480.6409912109,703.9743652344,1306.4102783203,3400.8974609375,7287.6923828125,3450.6411132813,625.2564086914,6176.1538085938,4495.7690429688,8033.7177734375,4421.5385742188,4788.9741210938,5127.8203125,7844.1025390625,4085.8974609375,goose,articulators
1020.828125,92,7191.9228515625,8068.4614257813,1623.4615478516,653.8461303711,4638.3334960938,6241.5385742188,3349.7436523438,7914.3588867188,3123.4614257813,2941.41015625,6417.4360351563,2412.8205566406,1424.7435302734,1959.2307128906,6780.384765625,7235.8974609375,goose,articulators
1020.8359375,92,2123.4614257813,6436.0258789063,4647.6923828125,6815.0,6217.9487304688,750.5128173828,1789.4871826172,1686.4102783203,1404.6153564453,2876.794921875,692.4359130859,7557.1796875,2590.8974609375,2337.5642089844,3333.9743652344,3382.3076171875,goose,articulators
1020.84375,92,1826.0256347656,5357.5639648438,2158.7180175781,4330.384765625,3490.6411132813,4190.2563476563,5098.4614257813,4063.4614257813,6696.2822265625,777.6923217773,6252.6923828125,1991.2821044922,5782.6923828125,5984.4873046875,4923.4614257813,5365.1284179688,goose,articulators
1020.8515625,92,6966.1538085938,1308.7178955078,6622.6923828125,6428.4614257813,7616.794921875,8014.615234375,533.717956543,6167.6923828125,5112.9487304688,8348.4619140625,3622.6923828125,5141.41015625,7062.0512695313,7482.3076171875,578.9743652344,2906.41015625,goose,articulators
1020.859375,92,7147.5639648438,3796.5385742188,5891.2822265625,5148.3334960938,4263.205078125,6646.794921875,6154.8715820313,7912.6923828125,3651.41015625,1298.4615478516,726.0256347656,6090.8974609375,2788.4614257813,8349.1025390625,5165.384765625,6560.2563476563,goose,articulators
1020.8671875,92,5751.9228515625,4982.3076171875,144.6153717041,7248.3334960938,6263.7177734375,3138.7180175781,7229.615234375,28.7179393768,5040.1284179688,7783.8461914063,2440.6411132813,5060.2563476563,4053.7180175781,2532.4357910156,1664.6153564453,4159.4873046875,goose,articulators
1020.875,92,4772.9487304688,303.5897216797,4012.6923828125,7932.6923828125,7273.3334960938,5139.8715820313,8321.2822265625,2655.0,631.1538085938,3711.2819824219,7318.4614257813,4240.2563476563,2156.0256347656,2361.6667480469,2791.6667480469,7645.1284179688,goose,articulators
1020.8828125,92,5462.9487304688,4042.0512695313,7944.8715820313,6216.5385742188,1018.4615478516,5124.8715820313,6564.3588867188,3180.6411132813,2566.1538085938,4662.5639648438,3694.8718261719,1473.7178955078,7503.7177734375,5929.1025390625,6393.0771484375,237.179473877,goose,articulators
1020.890625,92,1627.3077392578,3514.3588867188,5411.5385742188,6668.9741210938,2640.1281738281,5044.1025390625,1431.794921875,316.1538391113,928.8461303711,637.3076782227,4502.0512695313,186.7948608398,4481.794921875,6883.7177734375,2139.2307128906,6668.4614257813,goose,articulators
1020.8984375,92,1927.8205566406,3649.7436523438,7535.1284179688,3357.5642089844,3280.2563476563,3253.3332519531,3396.2819824219,6094.2309570313,4278.7177734375,7023.3334960938,6410.0,7736.2822265625,5490.0,5363.8461914063,1203.205078125,2732.4357910156,goose,articulators
1020.90625,92,3691.5385742188,767.4359130859,5431.41015625,154.1025543213,5233.0771484375,7736.0258789063,4873.9741210938,5556.1538085938,7536.41015625,7237.1796875,1591.6666259766,6525.8974609375,5753.3334960938,6202.4360351563,5397.6923828125,2177.0512695313,goose,articulators
1020.9140625,92,2398.7180175781,2266.0256347656,7552.6923828125,5010.384765625,3183.4614257813,6850.2563476563,5603.9741210938,2108.205078125,5832.5639648438,5756.5385742188,7842.9487304688,1965.0,5907.5639648438,6432.4360351563,2570.7692871094,5690.0,goose,articulators
1020.921875,92,249.6153717041,277.179473877,6042.3076171875,5028.0771484375,4060.6411132813,7190.8974609375,3752.5642089844,6580.6411132813,8219.23046875,1435.1281738281,1633.5897216797,262.179473877,6852.9487304688,2998.4614257813,7124.1025390625,2469.6154785156,goose,articulators
1020.9296875,92,3547.6923828125,2302.5642089844,4506.0258789063,4316.6665039063,7170.1284179688,7398.0771484375,5291.1538085938,5901.0258789063,6621.41015625,1959.3590087891,6713.7177734375,409.2307739258,5297.9487304688,1468.5897216797,6821.0258789063,2436.41015625,goose,articulators
1020.9375,92,3772.1794433594,1169.2307128906,1871.794921875,3280.1281738281,3141.794921875,642.4359130859,7534.8715820313,5319.7436523438,6571.6665039063,4135.6411132813,7239.7436523438,654.1025390625,8304.8720703125,3752.4357910156,5521.5385742188,3707.9487304688,goose,articulators
1020.9453125,92,6782.0512695313,4154.1025390625,304.6153869629,5838.8461914063,2273.4614257813,6541.0258789063,6543.7177734375,6937.8203125,4297.3076171875,144.7435760498,1531.2821044922,7869.7436523438,862.1795043945,1255.2563476563,6818.205078125,2865.1281738281,goose,articulators
1020.953125,92,6432.5639648438,4555.0,856.6666870117,6893.205078125,5298.7177734375,5446.2822265625,7682.3076171875,3819.1025390625,7834.4873046875,4304.1025390625,8286.9228515625,1274.3590087891,292.5640869141,5489.615234375,1050.5128173828,6858.9741210938,goose,articulators
1020.9609375,92,2892.6923828125,6973.3334960938,3945.6411132813,1225.3846435547,7299.4873046875,5286.794921875,784.1025390625,1595.8974609375,7772.8203125,2055.7692871094,8161.794921875,6876.794921875,7022.4360351563,4224.615234375,6237.0512695313,4957.9487304688,goose,articulators
1020.96875,92,7299.2309570313,4428.9741210938,922.6923217773,2381.794921875,1029.7435302734,5738.205078125,3691.9230957031,7003.4614257813,271.5384521484,3666.5385742188,2584.7436523438,127.6922988892,1692.6922607422,3629.6154785156,2962.6923828125,3793.0769042969,goose,articulators
1020.9765625,92,3716.5385742188,7385.7690429688,1875.5128173828,667.6923217773,7260.6411132813,1123.5897216797,3966.794921875,1488.3333740234,632.3076782227,1781.2821044922,2521.9230957031,7838.0771484375,7842.0512695313,5127.4360351563,6948.4614257813,4263.9741210938,goose,articulators
1020.984375,92,4627.8203125,3002.8205566406,648.5897216797,2533.9743652344,7282.4360351563,682.4359130859,3111.1538085938,3437.6923828125,5687.4360351563,8215.0,7954.1025390625,5602.1796875,6467.3076171875,3241.5385742188,3790.7692871094,964.6153564453,goose,articulators
1020.9921875,92,1674.2307128906,7976.0258789063,6540.5126953125,3870.5129394531,2913.0769042969,6634.615234375,2259.2307128906,6008.0771484375,7650.5126953125,4799.7436523438,5158.0771484375,4913.58984375,7484.7436523438,1407.5640869141,1232.9487304688,706.9230957031,goose,articulators
1031.0,93,5188.9741210938,2989.4870605469,1877.8205566406,8204.615234375,7054.8715820313,5615.8974609375,3372.3076171875,765.7692260742,297.8204956055,1098.9743652344,5442.0512695313,4536.5385742188,2274.2307128906,4378.58984375,1098.0769042969,3896.0256347656,z,articulators
1031.0078125,93,8165.5126953125,6462.5639648438,4554.2309570313,207.0512695313,2406.5385742188,4227.8203125,5619.2309570313,7275.7690429688,614.8717651367,6740.5126953125,7029.7436523438,5313.9741210938,2652.6923828125,3835.1281738281,8362.0517578125,4421.5385742188,z,articulators
1031.015625,93,4765.5126953125,7995.8974609375,1850.3846435547,4349.3588867188,7459.8715820313,6051.41015625,4921.2822265625,6716.1538085938,3091.9230957031,1218.5897216797,7371.6665039063,923.8461303711,6064.2309570313,7240.8974609375,575.6409912109,2991.9230957031,z,articulators
1031.0234375,93,1556.6666259766,3781.794921875,2550.5126953125,1306.2821044922,2171.0256347656,942.1795043945,2362.4357910156,3222.3076171875,4267.9487304688,4880.7690429688,6961.5385742188,4457.0512695313,127.1794815063,6076.6665039063,3028.205078125,1070.3846435547,z,articulators
1031.03125,93,2789.8718261719,4117.3076171875,5533.205078125,6790.8974609375,7615.384765625,1189.6153564453,2284.8718261719,3778.3332519531,6951.6665039063,5612.8203125,7680.0,2229.8718261719,8129.8715820313,2457.0512695313,252.179473877,2602.8205566406,z,articulators
1031.0390625,93,6434.615234375,3587.5642089844,7388.974609375,2175.3845214844,5547.6923828125,1176.0256347656,3813.205078125,366.6666564941,6214.7436523438,3946.0256347656,7096.1538085938,5268.58984375,6127.1796875,4995.6411132813,275.1282043457,7722.9487304688,z,articulators
1031.046875,93,4763.4614257813,867.5640869141,524.7435913086,197.8205108643,4094.7436523438,6257.9487304688,6898.4614257813,2832.6923828125,5185.7690429688,6071.1538085938,213.9743499756,1898.3333740234,6099.4873046875,5339.3588867188,2231.9230957031,6395.8974609375,z,articulators
1031.0546875,93,1275.3846435547,7683.8461914063,6631.5385742188,4542.0512695313,1152.6922607422,5378.205078125,2761.41015625,5893.3334960938,5215.7690429688,3552.4357910156,2274.4870605469,4619.7436523438,3092.6923828125,4411.6665039063,4892.4360351563,376.1538391113,z,articulators
1031.0625,93,6179.4873046875,2983.58984375,7459.7436523438,655.2564086914,335.2564086914,1391.2821044922,3935.5129394531,7611.1538085938,6559.1025390625,2438.3332519531,3869.3588867188,7517.4360351563,1544.7435302734,2404.1025390625,2572.6923828125,7786.2822265625,z,articulators
1031.0703125,93,3217.3076171875,8027.6923828125,7791.2822265625,561.0256347656,1629.3590087891,1460.0,1180.5128173828,5448.7177734375,7762.5639648438,2097.4357910156,8070.7690429688,2540.3845214844,633.9743652344,2506.1538085938,3873.3332519531,1214.1025390625,z,articulators
1031.078125,93,4695.7690429688,7418.974609375,5890.8974609375,3904.1025390625,5078.8461914063,1328.8461914063,5349.1025390625,633.0769042969,4106.2822265625,1231.6666259766,3961.6667480469,7378.974609375,5686.1538085938,3778.4614257813,796.1538085938,3087.0512695313,z,articulators
1031.0859375,93,3010.0,5961.2822265625,1194.1025390625,1902.5640869141,6879.4873046875,4530.2563476563,5876.1538085938,6807.4360351563,5740.6411132813,2649.1025390625,380.5128173828,3757.6923828125,2926.5385742188,7466.9228515625,4464.1025390625,1420.3846435547,z,articulators
1031.09375,93,6554.8715820313,2454.3588867188,392.9486999512,6730.6411132813,433.5897216797,1762.3077392578,6358.58984375,8118.974609375,1531.2821044922,8203.7177734375,5095.5126953125,855.3845825195,1788.0769042969,6087.8203125,2725.6411132813,8085.384765625,z,articulators
1031.1015625,93,1502.0512695313,7679.2309570313,1786.0256347656,8120.2563476563,5364.2309570313,3723.58984375,7187.9487304688,4303.205078125,1713.0769042969,8369.615234375,4311.794921875,5164.615234375,7171.6665039063,7247.0512695313,2199.7436523438,4551.41015625,z,articulators
1031.109375,93,888.8461303711,3752.1794433594,7062.1796875,423.5897216797,1780.2563476563,6197.1796875,8394.7431640625,6553.3334960938,5341.1538085938,7866.1538085938,4211.5385742188,2613.58984375,2230.2563476563,2467.1794433594,5596.9228515625,1907.8205566406,z,articulators
1031.1171875,93,4554.2309570313,8024.4873046875,4623.205078125,574.3589477539,3412.4357910156,6117.3076171875,3029.4870605469,3636.2819824219,1338.3333740234,1121.4102783203,908.5897216797,8256.154296875,2887.0512695313,2909.1025390625,6233.0771484375,7732.6923828125,z,articulators
1031.125,93,7658.7177734375,1173.205078125,1497.3077392578,1515.1281738281,3507.5642089844,6451.1538085938,5798.205078125,6774.3588867188,1414.6153564453,3011.2819824219,5013.0771484375,5682.4360351563,2302.4357910156,3154.4870605469,5222.5639648438,6482.1796875,z,articulators
1031.1328125,93,3341.794921875,203.7179412842,3808.58984375,4898.9741210938,2685.8974609375,6411.5385742188,2616.6667480469,7710.6411132813,6543.3334960938,3050.3845214844,4905.5126953125,4477.4360351563,3569.4870605469,72.0512695313,3627.0512695313,3371.2819824219,z,articulators
1031.140625,93,4678.0771484375,2557.1794433594,958.8461303711,6932.5639648438,4111.6665039063,5742.0512695313,3560.8974609375,1328.5897216797,7526.6665039063,5145.8974609375,3708.3332519531,7749.1025390625,8101.0258789063,3610.3845214844,1646.1538085938,8345.0,z,articulators
1031.1484375,93,7780.6411132813,6614.615234375,4153.58984375,3587.1794433594,6884.3588867188,1106.6666259766,5979.7436523438,4530.2563476563,4303.3334960938,2963.7180175781,6022.4360351563,1724.1025390625,4963.205078125,303.461517334,6218.9741210938,5272.8203125,z,articulators
1031.15625,93,7296.794921875,1437.3077392578,2668.3332519531,5415.7690429688,3318.8461914063,1394.8718261719,7772.6923828125,6470.7690429688,4681.5385742188,3037.6923828125,5101.0258789063,5431.2822265625,1157.3077392578,5601.1538085938,1765.8974609375,5899.8715820313,z,articulators
1031.1640625,93,6953.9741210938,4900.0,7085.1284179688,5168.8461914063,5319.4873046875,4043.0769042969,8041.0258789063,1828.5897216797,4095.5129394531,4374.1025390625,7579.3588867188,2064.3588867188,594.2307739258,4052.1794433594,4942.4360351563,1103.5897216797,z,articulators
1031.171875,93,3619.1025390625,5922.5639648438,1256.1538085938,881.5384521484,1915.3846435547,3371.2819824219,8288.4619140625,4889.3588867188,5900.1284179688,6540.0,6065.7690429688,1532.6922607422,6908.3334960938,6661.1538085938,1304.1025390625,3422.8205566406,z,articulators
1031.1796875,93,2037.5640869141,147.0512695313,2232.6923828125,2371.9230957031,1053.205078125,8198.0771484375,2545.6411132813,1654.6153564453,2711.5385742188,5083.7177734375,5720.384765625,5787.3076171875,6068.7177734375,1393.205078125,3113.3332519531,5287.5639648438,z,articulators
1031.1875,93,1960.5128173828,7976.1538085938,8322.0517578125,5461.1538085938,8178.974609375,1590.7691650391,7807.5639648438,3359.8718261719,68.7179412842,4163.3334960938,6904.7436523438,5488.7177734375,1842.9487304688,6736.9228515625,7996.0258789063,5845.5126953125,z,articulators
1031.1953125,93,6943.58984375,7464.1025390625,6517.9487304688,4489.1025390625,216.282043457,4034.3588867188,7355.5126953125,7972.8203125,8147.1796875,5870.384765625,734.1025390625,1511.6666259766,6972.1796875,864.4871826172,3535.8974609375,162.6923065186,z,articulators
1031.203125,93,6418.205078125,6658.4614257813,5401.2822265625,3150.0,314.4871826172,7800.8974609375,6018.205078125,5091.794921875,6863.8461914063,7535.0,3108.7180175781,273.7179260254,5896.2822265625,3144.2307128906,5535.6411132813,1405.2563476563,z,articulators
1031.2109375,93,848.717956543,7582.5639648438,372.8204956055,4312.6923828125,6976.0258789063,1578.205078125,7740.5126953125,6980.5126953125,3199.4870605469,183.2051239014,483.5897216797,1617.3077392578,3771.9230957031,1496.9230957031,2186.794921875,5900.1284179688,z,articulators
1031.21875,93,3516.1538085938,5852.8203125,5847.1796875,3927.3076171875,4096.2822265625,4364.1025390625,6792.0512695313,91.7948608398,2227.5642089844,7375.384765625,1543.9743652344,1255.3846435547,613.9743652344,2757.4357910156,356.7948608398,1930.6409912109,z,articulators
1031.2265625,93,4647.1796875,249.3589630127,7191.9228515625,5567.6923828125,4941.0258789063,2255.1281738281,2275.0,6041.6665039063,4979.8715820313,1730.6409912109,1058.8461914063,7878.4614257813,3307.9487304688,3108.3332519531,2304.3588867188,2881.0256347656,z,articulators
1031.234375,93,7695.0,3216.1538085938,645.1281738281,2209.7436523438,1933.9743652344,797.9487304688,2857.1794433594,5584.8715820313,7032.0512695313,6465.1284179688,7951.0258789063,8077.9487304688,4983.4614257813,6870.5126953125,3483.9743652344,6132.6923828125,z,articulators
1031.2421875,93,41.7948646545,4131.6665039063,3641.2819824219,1279.6153564453,287.8204956055,2944.6154785156,1896.2821044922,3390.2563476563,2460.7692871094,3032.3076171875,4930.384765625,6542.3076171875,3259.7436523438,828.8461303711,2517.1794433594,1307.6922607422,z,articulators
1031.25,93,3021.794921875,4999.1025390625,2675.7692871094,5561.6665039063,771.282043457,7206.9228515625,81.6666564941,0.7692217827,2151.2819824219,3783.4614257813,7024.8715820313,3893.0769042969,1605.0,6765.2563476563,3144.4870605469,6050.1284179688,z,articulators
1031.2578125,93,7092.8203125,5863.3334960938,3591.41015625,2583.9743652344,3740.1281738281,2704.2307128906,1275.7691650391,7511.0258789063,270.0,5370.8974609375,1422.3077392578,3974.7436523438,6215.8974609375,3325.0,4776.0258789063,4433.4614257813,z,articulators
1031.265625,93,2048.9743652344,5358.4614257813,5911.41015625,315.5128173828,1761.6666259766,5063.0771484375,47.9487075806,2547.9487304688,477.6922912598,2383.0769042969,6432.8203125,5506.2822265625,3704.8718261719,3762.4357910156,5506.6665039063,7295.2563476563,z,articulators
1031.2734375,93,543.2051391602,1198.3333740234,3748.7180175781,5554.1025390625,7337.6923828125,4986.0258789063,83.4615325928,3041.9230957031,6923.58984375,6091.794921875,7050.1284179688,4436.5385742188,3898.58984375,6931.5385742188,2808.58984375,5791.2822265625,z,articulators
1031.28125,93,6306.9228515625,6212.1796875,2639.3588867188,6574.3588867188,1655.6409912109,516.7948608398,2809.1025390625,3761.9230957031,6029.615234375,2802.6923828125,6795.384765625,1672.1794433594,2493.4614257813,7114.3588867188,4486.9228515625,1164.2307128906,z,articulators
