Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Label,Stage
866.5390625,78,5589.7436523438,3341.794921875,317.5640869141,2035.3846435547,7553.4614257813,5922.8203125,298.0769042969,1006.1538696289,795.8973999023,168.4615325928,2359.2307128906,2808.7180175781,5734.3588867188,2069.4870605469,1130.6409912109,7345.384765625,trap,articulators
866.546875,78,6678.0771484375,3033.9743652344,7384.7436523438,2792.3076171875,4460.5126953125,330.0,6441.0258789063,1688.8461914063,7670.1284179688,4601.41015625,110.6410140991,3120.0,2263.0769042969,3034.8718261719,5330.7690429688,139.8717803955,trap,articulators
866.5546875,78,1241.2821044922,5496.41015625,420.6410217285,5575.1284179688,1342.6922607422,675.8973999023,2063.7180175781,5829.1025390625,7331.794921875,7256.9228515625,8358.974609375,5284.3588867188,2390.3845214844,8171.794921875,4269.4873046875,6708.0771484375,trap,articulators
866.5625,78,558.8461303711,8242.0517578125,2345.1281738281,4610.5126953125,546.282043457,1783.3333740234,1729.6153564453,4323.0771484375,7855.7690429688,3716.6667480469,2955.0,131.282043457,2066.794921875,7983.974609375,8329.8720703125,2057.4357910156,trap,articulators
866.5703125,78,1414.7435302734,7470.6411132813,1494.4871826172,8035.0,5576.794921875,6881.5385742188,4175.0,5347.4360351563,165.8974304199,367.3076782227,7768.4614257813,144.1025543213,809.3589477539,4227.8203125,1835.6409912109,1088.5897216797,trap,articulators
866.578125,78,2122.6923828125,1007.0512695313,5714.7436523438,6911.5385742188,4334.8715820313,7598.205078125,1885.2563476563,840.7692260742,6514.8715820313,6571.9228515625,8200.5126953125,7004.3588867188,6646.41015625,5077.9487304688,6812.0512695313,7465.5126953125,trap,articulators
866.5859375,78,7278.3334960938,4197.6923828125,7054.615234375,7735.5126953125,2529.8718261719,2242.9487304688,5210.2563476563,2011.2821044922,5584.2309570313,4208.58984375,947.9487304688,4173.58984375,3098.3332519531,6832.0512695313,8266.41015625,5305.7690429688,trap,articulators
866.59375,78,2462.3076171875,5368.9741210938,1139.6153564453,6746.5385742188,4420.1284179688,1776.1538085938,1892.5640869141,4917.8203125,1647.8205566406,3935.0,165.7692260742,8392.3076171875,7075.1284179688,5507.6923828125,5960.2563476563,5962.3076171875,trap,articulators
866.6015625,78,7809.615234375,3172.4357910156,4935.384765625,5686.5385742188,2033.3333740234,4965.1284179688,7580.2563476563,3477.6923828125,3526.41015625,5448.9741210938,3244.8718261719,8057.8203125,3002.0512695313,1279.2307128906,2812.5642089844,6202.3076171875,trap,articulators
866.609375,78,300.2564086914,8267.9482421875,1607.6922607422,7771.5385742188,2287.6923828125,2452.1794433594,4131.0258789063,6336.794921875,1880.6409912109,7187.0512695313,4274.4873046875,7154.1025390625,7937.3076171875,3043.7180175781,1833.205078125,6468.3334960938,trap,articulators
866.6171875,78,5758.205078125,7147.9487304688,2331.1538085938,925.7692260742,2413.9743652344,1262.5640869141,1500.3846435547,7708.8461914063,3222.6923828125,5702.5639648438,6886.5385742188,7498.205078125,2917.1794433594,3570.8974609375,5234.7436523438,7452.9487304688,trap,articulators
866.625,78,2812.5642089844,1222.9487304688,3720.0,5613.8461914063,3633.4614257813,5982.9487304688,2551.6667480469,7356.9228515625,5520.2563476563,2299.2307128906,2119.2307128906,5951.5385742188,2762.8205566406,981.7948608398,2674.3588867188,74.1025543213,trap,articulators
866.6328125,78,885.5128173828,1058.4615478516,8023.8461914063,7136.6665039063,3337.5642089844,2406.0256347656,4743.0771484375,3721.6667480469,1468.4615478516,46.9230690002,5433.205078125,7672.9487304688,1894.3590087891,762.4359130859,6462.4360351563,2807.9487304688,trap,articulators
866.640625,78,138.7179412842,7483.0771484375,1813.0769042969,2598.205078125,4423.9741210938,1066.2821044922,5080.8974609375,7665.8974609375,596.6666870117,2274.2307128906,7798.0771484375,1189.3590087891,3772.0512695313,3160.3845214844,3407.8205566406,2605.0,trap,articulators
866.6484375,78,6142.6923828125,4002.3076171875,5859.4873046875,4407.4360351563,7856.9228515625,8080.7690429688,5675.7690429688,5732.8203125,4852.0512695313,840.5128173828,3148.205078125,3418.205078125,2087.3076171875,1672.5640869141,3640.2563476563,1999.1025390625,trap,articulators
866.65625,78,5730.384765625,3940.8974609375,6143.4614257813,7765.1284179688,2778.58984375,381.0256347656,6040.384765625,738.3333129883,7568.3334960938,6563.0771484375,2075.0,1439.6153564453,6287.0512695313,7255.2563476563,2038.8461914063,7648.8461914063,trap,articulators
866.6640625,78,593.8461303711,2193.0769042969,4390.6411132813,425.3846130371,6662.6923828125,7313.974609375,7185.2563476563,7727.3076171875,2309.2307128906,3255.8974609375,716.4102783203,4655.384765625,7488.205078125,6897.9487304688,1932.5640869141,2726.0256347656,trap,articulators
866.671875,78,3238.205078125,5039.615234375,7409.3588867188,3697.4357910156,2855.0,2511.5385742188,713.8461303711,2059.1025390625,4895.7690429688,7482.1796875,5668.9741210938,4701.794921875,2644.1025390625,8285.5126953125,5617.5639648438,4884.615234375,trap,articulators
866.6796875,78,4223.7177734375,1165.2563476563,6239.3588867188,2503.8461914063,4698.7177734375,2569.8718261719,417.3076782227,6181.9228515625,853.0769042969,4262.6923828125,4097.9487304688,3375.5129394531,5870.1284179688,405.0,2639.2307128906,5249.3588867188,trap,articulators
866.6875,78,5996.6665039063,5145.6411132813,5307.1796875,3322.6923828125,5169.1025390625,2655.7692871094,3421.1538085938,4280.1284179688,3846.5385742188,2321.2819824219,5455.0,7266.6665039063,5760.6411132813,3382.0512695313,506.4102478027,6122.4360351563,trap,articulators
866.6953125,78,3476.1538085938,5421.41015625,5747.6923828125,4026.41015625,2373.4614257813,2777.8205566406,67.8205032349,24.1025543213,5174.1025390625,1249.7435302734,149.8717803955,5512.1796875,6517.9487304688,3001.5385742188,2938.58984375,5235.1284179688,trap,articulators
866.703125,78,6802.1796875,3022.9487304688,5411.1538085938,7359.2309570313,554.4871826172,5286.794921875,650.7692260742,3600.8974609375,7172.6923828125,5464.8715820313,1189.3590087891,8000.8974609375,7585.7690429688,5843.4614257813,7185.5126953125,983.5897216797,trap,articulators
866.7109375,78,6727.4360351563,5225.1284179688,1764.8718261719,4651.1538085938,784.1025390625,6152.1796875,7366.0258789063,5708.58984375,5841.41015625,3017.1794433594,8002.8203125,927.1795043945,4884.8715820313,1794.8718261719,6434.7436523438,2594.3588867188,trap,articulators
866.71875,78,5664.1025390625,4100.5126953125,5875.384765625,4071.794921875,1874.2307128906,5923.205078125,3212.9487304688,1244.2307128906,859.1025390625,3373.3332519531,1189.1025390625,3861.9230957031,3971.9230957031,5721.41015625,5715.2563476563,3426.2819824219,trap,articulators
866.7265625,78,813.2051391602,337.3076782227,2062.5642089844,1732.3077392578,6893.7177734375,1897.3077392578,4774.7436523438,5804.4873046875,6575.0,4584.8715820313,3109.8718261719,5231.2822265625,2832.9487304688,7742.9487304688,555.8973999023,812.3076782227,trap,articulators
866.734375,78,7740.1284179688,5349.7436523438,7135.384765625,5604.4873046875,3744.8718261719,6389.3588867188,586.9230957031,1215.2563476563,7086.41015625,7109.1025390625,6286.2822265625,1393.9743652344,1178.7178955078,6358.0771484375,334.6153869629,4095.7692871094,trap,articulators
866.7421875,78,8353.4619140625,4722.4360351563,4549.4873046875,3584.2307128906,7154.8715820313,8130.384765625,7203.4614257813,6066.5385742188,828.3333129883,4264.8715820313,3620.8974609375,5845.7690429688,1379.8718261719,7658.7177734375,5505.0,2426.0256347656,trap,articulators
866.75,78,897.8204956055,598.4615478516,1909.7435302734,4744.615234375,1643.5897216797,7524.1025390625,6631.6665039063,5980.1284179688,5557.5639648438,3148.4614257813,6843.58984375,3516.9230957031,6216.5385742188,2559.1025390625,429.3589782715,6977.0512695313,trap,articulators
866.7578125,78,412.3076782227,2143.4614257813,8032.8203125,5958.58984375,6817.1796875,7259.1025390625,6020.0,6311.41015625,2828.8461914063,7249.615234375,6893.8461914063,6993.9741210938,5243.3334960938,5388.8461914063,6157.0512695313,4070.2563476563,trap,articulators
866.765625,78,3429.4870605469,6553.0771484375,3204.2307128906,1226.5384521484,4771.6665039063,1828.5897216797,4861.41015625,5118.3334960938,981.1538696289,194.4871673584,3255.8974609375,1065.6409912109,3702.3076171875,2274.3588867188,7527.3076171875,4604.1025390625,trap,articulators
866.7734375,78,5270.6411132813,6845.5126953125,4764.3588867188,2558.58984375,7942.3076171875,6898.4614257813,4310.384765625,4452.5639648438,5827.9487304688,6452.1796875,2515.8974609375,1927.3077392578,7441.794921875,3751.0256347656,795.7692260742,5147.5639648438,trap,articulators
866.78125,78,911.7948608398,6495.384765625,951.5384521484,4426.794921875,2468.7180175781,5527.5639648438,4702.8203125,6758.4614257813,20.8974266052,7263.4614257813,3917.8205566406,1742.0512695313,2312.3076171875,1437.8205566406,7170.8974609375,2638.58984375,trap,articulators
866.7890625,78,5991.0258789063,5033.58984375,2823.205078125,968.717956543,2992.0512695313,6291.41015625,6459.4873046875,314.4871826172,5921.1538085938,4428.9741210938,6515.0,6138.9741210938,2416.5385742188,1406.0256347656,839.8717651367,7435.2563476563,trap,articulators
866.796875,78,5188.3334960938,1748.0769042969,5885.1284179688,4995.384765625,7333.3334960938,7453.3334960938,7437.1796875,6210.384765625,1589.7435302734,5815.6411132813,4707.4360351563,5805.0,3539.7436523438,8021.794921875,3833.58984375,6420.2563476563,trap,articulators
866.8046875,78,2783.7180175781,5089.3588867188,3058.3332519531,1106.1538085938,3907.9487304688,4377.5639648438,5679.8715820313,6850.8974609375,3712.4357910156,8374.7431640625,149.8717803955,5676.5385742188,7563.205078125,6622.8203125,7952.3076171875,1833.5897216797,trap,articulators
866.8125,78,4745.384765625,793.717956543,6910.384765625,1165.6409912109,7520.5126953125,8005.6411132813,5875.2563476563,6650.6411132813,4711.1538085938,6804.4873046875,341.1538391113,3304.7436523438,4246.41015625,1208.7178955078,11.7948627472,4690.8974609375,trap,articulators
866.8203125,78,1411.0256347656,883.717956543,8200.640625,4540.7690429688,310.5128173828,735.2564086914,1923.5897216797,6968.7177734375,6167.1796875,2824.7436523438,5228.9741210938,540.0,8385.5126953125,6275.0,400.1282043457,6396.9228515625,trap,articulators
866.828125,78,1526.9230957031,477.8204956055,5668.58984375,7657.1796875,4645.5126953125,728.5897216797,432.5640869141,295.1282043457,5366.5385742188,4135.1284179688,415.8974304199,2902.4357910156,3450.6411132813,3641.1538085938,918.5897216797,3826.0256347656,trap,articulators
866.8359375,78,730.0,229.9999847412,7119.615234375,1165.0,1411.2821044922,1473.7178955078,4806.0258789063,5026.0258789063,611.282043457,3652.5642089844,4945.8974609375,3920.6411132813,3492.3076171875,5370.384765625,3539.4870605469,2692.3076171875,trap,articulators
866.84375,78,2763.4614257813,4432.4360351563,4521.9228515625,4597.3076171875,8310.640625,298.461517334,2446.0256347656,6468.7177734375,6791.1538085938,4759.2309570313,2907.5642089844,978.717956543,220.5128173828,6801.0258789063,2146.41015625,6568.4614257813,trap,articulators
866.8515625,78,3993.3332519531,135.5128173828,6217.3076171875,2531.5385742188,6758.7177734375,4587.3076171875,3734.4870605469,5015.5126953125,6715.6411132813,6581.41015625,151.5384521484,1350.1281738281,4717.4360351563,3738.3332519531,6830.0,7193.4614257813,trap,articulators
866.859375,78,3273.7180175781,1837.4359130859,6205.8974609375,6020.0,753.8461303711,8266.2822265625,37.6922988892,18.9743499756,3268.58984375,6585.2563476563,1775.7691650391,3406.5385742188,3226.1538085938,4024.3588867188,97.4358901978,6779.615234375,trap,articulators
866.8671875,78,3052.9487304688,2183.7180175781,5222.8203125,4385.0,2977.3076171875,1379.3590087891,2625.8974609375,1916.794921875,117.5640945435,6418.7177734375,7373.4614257813,5922.8203125,7476.1538085938,963.3333129883,7719.7436523438,8230.1279296875,trap,articulators
866.875,78,5197.9487304688,4463.3334960938,5993.0771484375,7024.4873046875,6888.58984375,881.0256347656,6008.4614257813,3213.3332519531,5883.7177734375,727.6923217773,8049.1025390625,471.0256347656,1086.794921875,6805.5126953125,3149.4870605469,219.8717803955,trap,articulators
866.8828125,78,7731.9228515625,4688.58984375,1702.6922607422,598.0769042969,6281.41015625,7684.4873046875,3954.4870605469,1144.6153564453,2159.7436523438,5574.2309570313,3658.58984375,306.1538391113,5114.8715820313,4931.2822265625,6040.7690429688,7502.1796875,trap,articulators
866.890625,78,1788.9743652344,7131.1538085938,3022.8205566406,5103.8461914063,1340.1281738281,5143.4614257813,2223.4614257813,1016.0256347656,8026.6665039063,3550.8974609375,6549.1025390625,506.5384521484,8266.5380859375,5652.0512695313,2566.0256347656,2662.0512695313,trap,articulators
866.8984375,78,7119.615234375,3885.5129394531,7298.7177734375,916.1538085938,4336.0258789063,6550.2563476563,4882.9487304688,3569.7436523438,3216.5385742188,3546.9230957031,2782.0512695313,1667.5640869141,2202.4357910156,990.6409912109,6608.205078125,5392.8203125,trap,articulators
866.90625,78,1849.6153564453,7913.58984375,6413.0771484375,3604.4870605469,2241.794921875,1565.3846435547,2709.6154785156,6845.1284179688,7278.0771484375,1673.5897216797,5830.1284179688,7794.1025390625,7659.3588867188,5561.9228515625,1355.8974609375,4652.4360351563,trap,articulators
866.9140625,78,3295.0,2120.3845214844,4577.6923828125,6521.0258789063,3330.0,6336.0258789063,6261.9228515625,7017.3076171875,986.6666870117,5793.58984375,1316.794921875,3862.3076171875,3966.1538085938,7488.205078125,5322.6923828125,1991.9230957031,trap,articulators
866.921875,78,3791.5385742188,4942.6923828125,2424.7436523438,1478.205078125,7366.0258789063,1170.5128173828,7557.6923828125,4540.1284179688,3736.6667480469,7655.8974609375,6747.3076171875,2232.8205566406,1989.2307128906,6342.5639648438,6423.0771484375,8283.4619140625,trap,articulators
866.9296875,78,3106.1538085938,2662.6923828125,422.8204956055,5378.3334960938,501.9230651855,171.9230651855,5375.384765625,6406.41015625,5051.1538085938,817.1795043945,7853.974609375,2790.3845214844,7165.1284179688,1791.0256347656,3075.7692871094,5141.1538085938,trap,articulators
866.9375,78,889.1025390625,5966.41015625,3239.6154785156,7703.205078125,4693.9741210938,1276.794921875,4778.0771484375,1721.0256347656,4749.2309570313,6280.5126953125,4667.6923828125,2794.4870605469,3453.7180175781,2813.4614257813,5034.3588867188,150.1281890869,trap,articulators
866.9453125,78,5958.3334960938,2720.2563476563,4665.384765625,4628.4614257813,7295.6411132813,397.8204956055,7248.8461914063,3471.0256347656,6613.205078125,5335.1284179688,738.3333129883,7578.3334960938,6090.5126953125,946.1538696289,5163.9741210938,5214.615234375,trap,articulators
866.953125,78,3302.4357910156,6291.1538085938,275.7692260742,5675.0,520.1281738281,8218.4619140625,4774.615234375,4198.3334960938,6299.1025390625,3101.6667480469,543.8461303711,6136.5385742188,4349.615234375,1202.0512695313,8382.564453125,7690.0,trap,articulators
866.9609375,78,2084.6154785156,6505.7690429688,6763.4614257813,7095.384765625,4762.5639648438,2673.58984375,5377.5639648438,4056.41015625,1757.8205566406,6532.3076171875,403.461517334,2302.0512695313,4131.2822265625,843.3333129883,3953.9743652344,1565.0,trap,articulators
866.96875,78,2574.6154785156,6776.9228515625,7026.0258789063,2367.3076171875,4495.5126953125,2925.0,2858.205078125,5501.9228515625,2263.0769042969,6992.9487304688,7996.5385742188,3679.3588867188,1810.1281738281,2502.5642089844,6547.9487304688,7635.8974609375,trap,articulators
866.9765625,78,5155.7690429688,5291.0258789063,2959.1025390625,4470.8974609375,6196.1538085938,4315.2563476563,2033.9743652344,2645.6411132813,252.0512695313,397.6922912598,2588.4614257813,7647.9487304688,220.5128173828,6867.1796875,7978.0771484375,4733.7177734375,trap,articulators
866.984375,78,2469.2307128906,5222.6923828125,4133.4614257813,5607.9487304688,6055.2563476563,3716.41015625,6563.9741210938,2836.1538085938,1383.5897216797,3594.3588867188,3647.6923828125,6988.0771484375,6010.1284179688,2327.9487304688,3188.58984375,1171.0256347656,trap,articulators
866.9921875,78,6777.1796875,3397.6923828125,396.4102478027,1314.7435302734,3799.4870605469,7446.794921875,2832.5642089844,1936.2821044922,5864.4873046875,6323.0771484375,6287.6923828125,6563.8461914063,6770.6411132813,4280.2563476563,7296.9228515625,2155.7692871094,trap,articulators
877.0,79,2201.2819824219,3004.7436523438,4316.2822265625,2564.6154785156,723.8461303711,7957.9487304688,7576.1538085938,4115.384765625,7885.0,3025.8974609375,5835.8974609375,7110.0,1172.6922607422,39.230758667,5760.0,3371.5385742188,s,articulators
877.0078125,79,3847.8205566406,1361.794921875,2182.3076171875,8175.384765625,8273.974609375,3602.5642089844,910.2564086914,2720.5126953125,6817.3076171875,1054.6153564453,7827.0512695313,643.4615478516,895.3845825195,6034.8715820313,435.2564086914,1586.9230957031,s,articulators
877.015625,79,7883.4614257813,2861.1538085938,6310.384765625,1335.2563476563,4949.7436523438,2941.41015625,5996.9228515625,2389.1025390625,5549.615234375,2515.7692871094,4691.41015625,8112.5639648438,6924.2309570313,2234.8718261719,6068.3334960938,7530.8974609375,s,articulators
